22/10/10, 11:56:51.6062,NaN
22/10/10, 11:56:51.6066,NaN
22/10/10, 11:56:51.6066,NaN
22/10/10, 11:56:51.6066,NaN
22/10/10, 11:56:51.6066,NaN
22/10/10, 11:56:51.6076,NaN
22/10/10, 11:56:51.6076,NaN
22/10/10, 11:56:51.6076,NaN
22/10/10, 11:56:51.6076,NaN
22/10/10, 11:56:51.6086,NaN
22/10/10, 11:56:51.6086,NaN
22/10/10, 11:56:51.6086,NaN
22/10/10, 11:56:51.6086,NaN
22/10/10, 11:56:51.6086,NaN
22/10/10, 11:56:51.6096,NaN
22/10/10, 11:56:51.6096,NaN
22/10/10, 11:56:51.6096,NaN
22/10/10, 11:56:51.6096,NaN
22/10/10, 11:56:51.6106,NaN
22/10/10, 11:56:51.6106,NaN
22/10/10, 11:56:51.6106,NaN
22/10/10, 11:56:51.6106,NaN
22/10/10, 11:56:51.6106,NaN
22/10/10, 11:56:51.6116,NaN
22/10/10, 11:56:51.6116,NaN
22/10/10, 11:56:51.6116,NaN
22/10/10, 11:56:51.6116,NaN
22/10/10, 11:56:51.6116,NaN
22/10/10, 11:56:51.6126,NaN
22/10/10, 11:56:51.6126,NaN
22/10/10, 11:56:51.6126,NaN
22/10/10, 11:56:51.6126,NaN
22/10/10, 11:56:51.6136,NaN
22/10/10, 11:56:51.6136,NaN
22/10/10, 11:56:51.6136,NaN
22/10/10, 11:56:51.6136,NaN
22/10/10, 11:56:51.6136,NaN
22/10/10, 11:56:51.6146,NaN
22/10/10, 11:56:51.6146,NaN
22/10/10, 11:56:51.6146,NaN
22/10/10, 11:56:51.6146,NaN
22/10/10, 11:56:51.6156,NaN
22/10/10, 11:56:51.6156,NaN
22/10/10, 11:56:51.6156,NaN
22/10/10, 11:56:51.6156,NaN
22/10/10, 11:56:51.6166,NaN
22/10/10, 11:56:51.6166,NaN
22/10/10, 11:56:51.6166,NaN
22/10/10, 11:56:51.6166,NaN
22/10/10, 11:56:51.6166,NaN
22/10/10, 11:56:51.6176,NaN
22/10/10, 11:56:51.6176,NaN
22/10/10, 11:56:51.6176,NaN
22/10/10, 11:56:51.6186,NaN
22/10/10, 11:56:51.6186,NaN
22/10/10, 11:56:51.6186,NaN
22/10/10, 11:56:51.6186,NaN
22/10/10, 11:56:51.6196,NaN
22/10/10, 11:56:51.6196,NaN
22/10/10, 11:56:51.6196,NaN
22/10/10, 11:56:51.6196,NaN
22/10/10, 11:56:51.6196,NaN
22/10/10, 11:56:51.6206,NaN
22/10/10, 11:56:51.6206,NaN
22/10/10, 11:56:51.6206,NaN
22/10/10, 11:56:51.6216,NaN
22/10/10, 11:56:51.6216,NaN
22/10/10, 11:56:51.6216,NaN
22/10/10, 11:56:51.6216,NaN
22/10/10, 11:56:51.6216,NaN
22/10/10, 11:56:51.6226,NaN
22/10/10, 11:56:51.6226,NaN
22/10/10, 11:56:51.6226,NaN
22/10/10, 11:56:51.6226,NaN
22/10/10, 11:56:51.6236,NaN
22/10/10, 11:56:51.6236,NaN
22/10/10, 11:56:51.6236,NaN
22/10/10, 11:56:51.6236,NaN
22/10/10, 11:56:51.6236,NaN
22/10/10, 11:56:51.6246,NaN
22/10/10, 11:56:51.6246,NaN
22/10/10, 11:56:51.6246,NaN
22/10/10, 11:56:51.6246,NaN
22/10/10, 11:56:51.6256,NaN
22/10/10, 11:56:51.6256,NaN
22/10/10, 11:56:51.6256,NaN
22/10/10, 11:56:51.6256,NaN
22/10/10, 11:56:51.6256,NaN
22/10/10, 11:56:51.6266,NaN
22/10/10, 11:56:51.6266,NaN
22/10/10, 11:56:51.6266,NaN
22/10/10, 11:56:51.6266,NaN
22/10/10, 11:56:51.6276,NaN
22/10/10, 11:56:51.6276,NaN
22/10/10, 11:56:51.6276,NaN
22/10/10, 11:56:51.6276,NaN
22/10/10, 11:56:51.6276,NaN
22/10/10, 11:56:51.6286,NaN
22/10/10, 11:56:51.6286,NaN
22/10/10, 11:56:51.6286,NaN
22/10/10, 11:56:51.6286,NaN
22/10/10, 11:56:51.6286,NaN
22/10/10, 11:56:51.6296,NaN
22/10/10, 11:56:51.6296,NaN
22/10/10, 11:56:51.6296,NaN
22/10/10, 11:56:51.6296,NaN
22/10/10, 11:56:51.6306,NaN
22/10/10, 11:56:51.6306,NaN
22/10/10, 11:56:51.6306,NaN
22/10/10, 11:56:51.6306,NaN
22/10/10, 11:56:51.6306,NaN
22/10/10, 11:56:51.6316,NaN
22/10/10, 11:56:51.6316,NaN
22/10/10, 11:56:51.6316,NaN
22/10/10, 11:56:51.6316,NaN
22/10/10, 11:56:51.6316,NaN
22/10/10, 11:56:51.6326,NaN
22/10/10, 11:56:51.6326,NaN
22/10/10, 11:56:51.6326,NaN
22/10/10, 11:56:51.6326,NaN
22/10/10, 11:56:51.6326,NaN
22/10/10, 11:56:51.6336,NaN
22/10/10, 11:56:51.6336,NaN
22/10/10, 11:56:51.6336,NaN
22/10/10, 11:56:51.6336,NaN
22/10/10, 11:56:51.6346,NaN
22/10/10, 11:56:51.6346,NaN
22/10/10, 11:56:51.6346,NaN
22/10/10, 11:56:51.6346,NaN
22/10/10, 11:56:51.6356,NaN
22/10/10, 11:56:51.6356,NaN
22/10/10, 11:56:51.6356,NaN
22/10/10, 11:56:51.6356,NaN
22/10/10, 11:56:51.6356,NaN
22/10/10, 11:56:51.6356,NaN
22/10/10, 11:56:51.6365,NaN
22/10/10, 11:56:51.6365,NaN
22/10/10, 11:56:51.6365,NaN
22/10/10, 11:56:51.6365,NaN
22/10/10, 11:56:51.6365,NaN
22/10/10, 11:56:51.6375,NaN
22/10/10, 11:56:51.6375,NaN
22/10/10, 11:56:51.6375,NaN
22/10/10, 11:56:51.6375,NaN
22/10/10, 11:56:51.6375,NaN
22/10/10, 11:56:51.6385,NaN
22/10/10, 11:56:51.6385,NaN
22/10/10, 11:56:51.6385,NaN
22/10/10, 11:56:51.6385,NaN
22/10/10, 11:56:51.6385,NaN
22/10/10, 11:56:51.6385,NaN
22/10/10, 11:56:51.6395,NaN
22/10/10, 11:56:51.6395,NaN
22/10/10, 11:56:51.6395,NaN
22/10/10, 11:56:51.6395,NaN
22/10/10, 11:56:51.6406,NaN
22/10/10, 11:56:51.6406,NaN
22/10/10, 11:56:51.6406,NaN
22/10/10, 11:56:51.6406,NaN
22/10/10, 11:56:51.6406,NaN
22/10/10, 11:56:51.6416,NaN
22/10/10, 11:56:51.6416,NaN
22/10/10, 11:56:51.6416,NaN
22/10/10, 11:56:51.6416,NaN
22/10/10, 11:56:51.6416,NaN
22/10/10, 11:56:51.6416,NaN
22/10/10, 11:56:51.6426,NaN
22/10/10, 11:56:51.6426,NaN
22/10/10, 11:56:51.6426,NaN
22/10/10, 11:56:51.6426,NaN
22/10/10, 11:56:51.6426,NaN
22/10/10, 11:56:51.6436,NaN
22/10/10, 11:56:51.6436,NaN
22/10/10, 11:56:51.6436,NaN
22/10/10, 11:56:51.6436,NaN
22/10/10, 11:56:51.6436,NaN
22/10/10, 11:56:51.6446,NaN
22/10/10, 11:56:51.6446,NaN
22/10/10, 11:56:51.6446,NaN
22/10/10, 11:56:51.6446,NaN
22/10/10, 11:56:51.6446,NaN
22/10/10, 11:56:51.6446,NaN
22/10/10, 11:56:51.6456,NaN
22/10/10, 11:56:51.6456,NaN
22/10/10, 11:56:51.6456,NaN
22/10/10, 11:56:51.6456,NaN
22/10/10, 11:56:51.6466,NaN
22/10/10, 11:56:51.6466,NaN
22/10/10, 11:56:51.6466,NaN
22/10/10, 11:56:51.6466,NaN
22/10/10, 11:56:51.6466,NaN
22/10/10, 11:56:51.6477,NaN
22/10/10, 11:56:51.6477,NaN
22/10/10, 11:56:51.6477,NaN
22/10/10, 11:56:51.6477,NaN
22/10/10, 11:56:51.6486,NaN
22/10/10, 11:56:51.6486,NaN
22/10/10, 11:56:51.6486,NaN
22/10/10, 11:56:51.6486,NaN
22/10/10, 11:56:51.6486,NaN
22/10/10, 11:56:51.6496,NaN
22/10/10, 11:56:51.6496,NaN
22/10/10, 11:56:51.6496,NaN
22/10/10, 11:56:51.6496,NaN
22/10/10, 11:56:51.6506,NaN
22/10/10, 11:56:51.6507,NaN
22/10/10, 11:56:51.6507,NaN
22/10/10, 11:56:51.6507,NaN
22/10/10, 11:56:51.6516,NaN
22/10/10, 11:56:51.6516,NaN
22/10/10, 11:56:51.6516,NaN
22/10/10, 11:56:51.6516,NaN
22/10/10, 11:56:51.6526,NaN
22/10/10, 11:56:51.6526,NaN
22/10/10, 11:56:51.6526,NaN
22/10/10, 11:56:51.6526,NaN
22/10/10, 11:56:51.6536,NaN
22/10/10, 11:56:51.6536,NaN
22/10/10, 11:56:51.6536,NaN
22/10/10, 11:56:51.6536,NaN
22/10/10, 11:56:51.6546,NaN
22/10/10, 11:56:51.6546,NaN
22/10/10, 11:56:51.6546,NaN
22/10/10, 11:56:51.6546,NaN
22/10/10, 11:56:51.6546,NaN
22/10/10, 11:56:51.6556,NaN
22/10/10, 11:56:51.6556,NaN
22/10/10, 11:56:51.6556,NaN
22/10/10, 11:56:51.6556,NaN
22/10/10, 11:56:51.6566,NaN
22/10/10, 11:56:51.6566,NaN
22/10/10, 11:56:51.6566,NaN
22/10/10, 11:56:51.6566,NaN
22/10/10, 11:56:51.6566,NaN
22/10/10, 11:56:51.6576,NaN
22/10/10, 11:56:51.6576,NaN
22/10/10, 11:56:51.6576,NaN
22/10/10, 11:56:51.6576,NaN
22/10/10, 11:56:51.6576,NaN
22/10/10, 11:56:51.6586,NaN
22/10/10, 11:56:51.6586,NaN
22/10/10, 11:56:51.6586,NaN
22/10/10, 11:56:51.6586,NaN
22/10/10, 11:56:51.6586,NaN
22/10/10, 11:56:51.6596,NaN
22/10/10, 11:56:51.6596,NaN
22/10/10, 11:56:51.6596,NaN
22/10/10, 11:56:51.6596,NaN
22/10/10, 11:56:51.6606,NaN
22/10/10, 11:56:51.6606,NaN
22/10/10, 11:56:51.6606,NaN
22/10/10, 11:56:51.6606,NaN
22/10/10, 11:56:51.6616,NaN
22/10/10, 11:56:51.6616,NaN
22/10/10, 11:56:51.6616,NaN
22/10/10, 11:56:51.6616,NaN
22/10/10, 11:56:51.6625,NaN
22/10/10, 11:56:51.6625,NaN
22/10/10, 11:56:51.6625,NaN
22/10/10, 11:56:51.6625,NaN
22/10/10, 11:56:51.6635,NaN
22/10/10, 11:56:51.6635,NaN
22/10/10, 11:56:51.6635,NaN
22/10/10, 11:56:51.6635,NaN
22/10/10, 11:56:51.6635,NaN
22/10/10, 11:56:51.6645,NaN
22/10/10, 11:56:51.6645,NaN
22/10/10, 11:56:51.6645,NaN
22/10/10, 11:56:51.6645,NaN
22/10/10, 11:56:51.6652,NaN
22/10/10, 11:56:51.6655,NaN
22/10/10, 11:56:51.6655,NaN
22/10/10, 11:56:51.6655,NaN
22/10/10, 11:56:51.6655,NaN
22/10/10, 11:56:51.6655,NaN
22/10/10, 11:56:51.6665,NaN
22/10/10, 11:56:51.6665,NaN
22/10/10, 11:56:51.6665,NaN
22/10/10, 11:56:51.6665,NaN
22/10/10, 11:56:51.6665,NaN
22/10/10, 11:56:51.6675,NaN
22/10/10, 11:56:51.6675,NaN
22/10/10, 11:56:51.6685,NaN
22/10/10, 11:56:51.6687,NaN
22/10/10, 11:56:51.6687,NaN
22/10/10, 11:56:51.6687,NaN
22/10/10, 11:56:51.6695,NaN
22/10/10, 11:56:51.6695,NaN
22/10/10, 11:56:51.6695,NaN
22/10/10, 11:56:51.6695,NaN
22/10/10, 11:56:51.6695,NaN
22/10/10, 11:56:51.6705,NaN
22/10/10, 11:56:51.6705,NaN
22/10/10, 11:56:51.6705,NaN
22/10/10, 11:56:51.6705,NaN
22/10/10, 11:56:51.6705,NaN
22/10/10, 11:56:51.6715,NaN
22/10/10, 11:56:51.6715,NaN
22/10/10, 11:56:51.6715,NaN
22/10/10, 11:56:51.6715,NaN
22/10/10, 11:56:51.6725,NaN
22/10/10, 11:56:51.6725,NaN
22/10/10, 11:56:51.6725,NaN
22/10/10, 11:56:51.6725,NaN
22/10/10, 11:56:51.6735,NaN
22/10/10, 11:56:51.6735,NaN
22/10/10, 11:56:51.6735,NaN
22/10/10, 11:56:51.6735,NaN
22/10/10, 11:56:51.6735,NaN
22/10/10, 11:56:51.6745,NaN
22/10/10, 11:56:51.6745,NaN
22/10/10, 11:56:51.6745,NaN
22/10/10, 11:56:51.6745,NaN
22/10/10, 11:56:51.6756,NaN
22/10/10, 11:56:51.6756,NaN
22/10/10, 11:56:51.6756,NaN
22/10/10, 11:56:51.6765,NaN
22/10/10, 11:56:51.6765,NaN
22/10/10, 11:56:51.6765,NaN
22/10/10, 11:56:51.6765,NaN
22/10/10, 11:56:51.6775,NaN
22/10/10, 11:56:51.6775,NaN
22/10/10, 11:56:51.6775,NaN
22/10/10, 11:56:51.6775,NaN
22/10/10, 11:56:51.6785,NaN
22/10/10, 11:56:51.6785,NaN
22/10/10, 11:56:51.6785,NaN
22/10/10, 11:56:51.6785,NaN
22/10/10, 11:56:51.6795,NaN
22/10/10, 11:56:51.6795,NaN
22/10/10, 11:56:51.6795,NaN
22/10/10, 11:56:51.6795,NaN
22/10/10, 11:56:51.6795,NaN
22/10/10, 11:56:51.6805,NaN
22/10/10, 11:56:51.6805,NaN
22/10/10, 11:56:51.6805,NaN
22/10/10, 11:56:51.6805,NaN
22/10/10, 11:56:51.6815,NaN
22/10/10, 11:56:51.6815,NaN
22/10/10, 11:56:51.6815,NaN
22/10/10, 11:56:51.6815,NaN
22/10/10, 11:56:51.6815,NaN
22/10/10, 11:56:51.6825,NaN
22/10/10, 11:56:51.6825,NaN
22/10/10, 11:56:51.6825,NaN
22/10/10, 11:56:51.6825,NaN
22/10/10, 11:56:51.6825,NaN
22/10/10, 11:56:51.6835,NaN
22/10/10, 11:56:51.6835,NaN
22/10/10, 11:56:51.6835,NaN
22/10/10, 11:56:51.6835,NaN
22/10/10, 11:56:51.6845,NaN
22/10/10, 11:56:51.6845,NaN
22/10/10, 11:56:51.6845,NaN
22/10/10, 11:56:51.6845,NaN
22/10/10, 11:56:51.6855,NaN
22/10/10, 11:56:51.6855,NaN
22/10/10, 11:56:51.6855,NaN
22/10/10, 11:56:51.6855,NaN
22/10/10, 11:56:51.6855,NaN
22/10/10, 11:56:51.6865,NaN
22/10/10, 11:56:51.6865,NaN
22/10/10, 11:56:51.6865,NaN
22/10/10, 11:56:51.6875,NaN
22/10/10, 11:56:51.6875,NaN
22/10/10, 11:56:51.6875,NaN
22/10/10, 11:56:51.6885,NaN
22/10/10, 11:56:51.6885,NaN
22/10/10, 11:56:51.6885,NaN
22/10/10, 11:56:51.6885,NaN
22/10/10, 11:56:51.6885,NaN
22/10/10, 11:56:51.6895,NaN
22/10/10, 11:56:51.6895,NaN
22/10/10, 11:56:51.6895,NaN
22/10/10, 11:56:51.6895,NaN
22/10/10, 11:56:51.6895,NaN
22/10/10, 11:56:51.6905,NaN
22/10/10, 11:56:51.6905,NaN
22/10/10, 11:56:51.6905,NaN
22/10/10, 11:56:51.6905,NaN
22/10/10, 11:56:51.6905,NaN
22/10/10, 11:56:51.6905,NaN
22/10/10, 11:56:51.6915,NaN
22/10/10, 11:56:51.6915,NaN
22/10/10, 11:56:51.6915,NaN
22/10/10, 11:56:51.6915,NaN
22/10/10, 11:56:51.6915,NaN
22/10/10, 11:56:51.6925,NaN
22/10/10, 11:56:51.6925,NaN
22/10/10, 11:56:51.6925,NaN
22/10/10, 11:56:51.6925,NaN
22/10/10, 11:56:51.6925,NaN
22/10/10, 11:56:51.6925,NaN
22/10/10, 11:56:51.6935,NaN
22/10/10, 11:56:51.6935,NaN
22/10/10, 11:56:51.6935,NaN
22/10/10, 11:56:51.6935,NaN
22/10/10, 11:56:51.6935,NaN
22/10/10, 11:56:51.6945,NaN
22/10/10, 11:56:51.6945,NaN
22/10/10, 11:56:51.6945,NaN
22/10/10, 11:56:51.6945,NaN
22/10/10, 11:56:51.6945,NaN
22/10/10, 11:56:51.6945,NaN
22/10/10, 11:56:51.6954,NaN
22/10/10, 11:56:51.6954,NaN
22/10/10, 11:56:51.6954,NaN
22/10/10, 11:56:51.6954,NaN
22/10/10, 11:56:51.6954,NaN
22/10/10, 11:56:51.6964,NaN
22/10/10, 11:56:51.6964,NaN
22/10/10, 11:56:51.6964,NaN
22/10/10, 11:56:51.6964,NaN
22/10/10, 11:56:51.6964,NaN
22/10/10, 11:56:51.6974,NaN
22/10/10, 11:56:51.6974,NaN
22/10/10, 11:56:51.6974,NaN
22/10/10, 11:56:51.6974,NaN
22/10/10, 11:56:51.6974,NaN
22/10/10, 11:56:51.6974,NaN
22/10/10, 11:56:51.6984,NaN
22/10/10, 11:56:51.6984,NaN
22/10/10, 11:56:51.6984,NaN
22/10/10, 11:56:51.6984,NaN
22/10/10, 11:56:51.6984,NaN
22/10/10, 11:56:51.6984,NaN
22/10/10, 11:56:51.6995,NaN
22/10/10, 11:56:51.6995,NaN
22/10/10, 11:56:51.6995,NaN
22/10/10, 11:56:51.6995,NaN
22/10/10, 11:56:51.7004,NaN
22/10/10, 11:56:51.7004,NaN
22/10/10, 11:56:51.7004,NaN
22/10/10, 11:56:51.7004,NaN
22/10/10, 11:56:51.7004,NaN
22/10/10, 11:56:51.7014,NaN
22/10/10, 11:56:51.7014,NaN
22/10/10, 11:56:51.7014,NaN
22/10/10, 11:56:51.7024,NaN
22/10/10, 11:56:51.7024,NaN
22/10/10, 11:56:51.7024,NaN
22/10/10, 11:56:51.7024,NaN
22/10/10, 11:56:51.7034,NaN
22/10/10, 11:56:51.7034,NaN
22/10/10, 11:56:51.7034,NaN
22/10/10, 11:56:51.7034,NaN
22/10/10, 11:56:51.7044,NaN
22/10/10, 11:56:51.7044,NaN
22/10/10, 11:56:51.7044,NaN
22/10/10, 11:56:51.7044,NaN
22/10/10, 11:56:51.7044,NaN
22/10/10, 11:56:51.7054,NaN
22/10/10, 11:56:51.7054,NaN
22/10/10, 11:56:51.7054,NaN
22/10/10, 11:56:51.7054,NaN
22/10/10, 11:56:51.7054,NaN
22/10/10, 11:56:51.7064,NaN
22/10/10, 11:56:51.7064,NaN
22/10/10, 11:56:51.7064,NaN
22/10/10, 11:56:51.7064,NaN
22/10/10, 11:56:51.7064,NaN
22/10/10, 11:56:51.7074,NaN
22/10/10, 11:56:51.7074,NaN
22/10/10, 11:56:51.7074,NaN
22/10/10, 11:56:51.7074,NaN
22/10/10, 11:56:51.7074,NaN
22/10/10, 11:56:51.7084,NaN
22/10/10, 11:56:51.7084,NaN
22/10/10, 11:56:51.7084,NaN
22/10/10, 11:56:51.7084,NaN
22/10/10, 11:56:51.7084,NaN
22/10/10, 11:56:51.7094,NaN
22/10/10, 11:56:51.7094,NaN
22/10/10, 11:56:51.7094,NaN
22/10/10, 11:56:51.7094,NaN
22/10/10, 11:56:51.7094,NaN
22/10/10, 11:56:51.7094,NaN
22/10/10, 11:56:51.7104,NaN
22/10/10, 11:56:51.7104,NaN
22/10/10, 11:56:51.7104,NaN
22/10/10, 11:56:51.7104,NaN
22/10/10, 11:56:51.7104,NaN
22/10/10, 11:56:51.7114,NaN
22/10/10, 11:56:51.7114,NaN
22/10/10, 11:56:51.7114,NaN
22/10/10, 11:56:51.7114,NaN
22/10/10, 11:56:51.7114,NaN
22/10/10, 11:56:51.7114,NaN
22/10/10, 11:56:51.7124,NaN
22/10/10, 11:56:51.7124,NaN
22/10/10, 11:56:51.7124,NaN
22/10/10, 11:56:51.7124,NaN
22/10/10, 11:56:51.7124,NaN
22/10/10, 11:56:51.7134,NaN
22/10/10, 11:56:51.7134,NaN
22/10/10, 11:56:51.7134,NaN
22/10/10, 11:56:51.7134,NaN
22/10/10, 11:56:51.7134,NaN
22/10/10, 11:56:51.7144,NaN
22/10/10, 11:56:51.7144,NaN
22/10/10, 11:56:51.7144,NaN
22/10/10, 11:56:51.7144,NaN
22/10/10, 11:56:51.7144,NaN
22/10/10, 11:56:51.7154,NaN
22/10/10, 11:56:51.7154,NaN
22/10/10, 11:56:51.7154,NaN
22/10/10, 11:56:51.7154,NaN
22/10/10, 11:56:51.7154,NaN
22/10/10, 11:56:51.7164,NaN
22/10/10, 11:56:51.7165,NaN
22/10/10, 11:56:51.7165,NaN
22/10/10, 11:56:51.7165,NaN
22/10/10, 11:56:51.7165,NaN
22/10/10, 11:56:51.7174,NaN
22/10/10, 11:56:51.7174,NaN
22/10/10, 11:56:51.7174,NaN
22/10/10, 11:56:51.7174,NaN
22/10/10, 11:56:51.7174,NaN
22/10/10, 11:56:51.7184,NaN
22/10/10, 11:56:51.7184,NaN
22/10/10, 11:56:51.7184,NaN
22/10/10, 11:56:51.7184,NaN
22/10/10, 11:56:51.7184,NaN
22/10/10, 11:56:51.7194,NaN
22/10/10, 11:56:51.7194,NaN
22/10/10, 11:56:51.7194,NaN
22/10/10, 11:56:51.7194,NaN
22/10/10, 11:56:51.7194,NaN
22/10/10, 11:56:51.7204,NaN
22/10/10, 11:56:51.7204,NaN
22/10/10, 11:56:51.7204,NaN
22/10/10, 11:56:51.7204,NaN
22/10/10, 11:56:51.7214,NaN
22/10/10, 11:56:51.7214,NaN
22/10/10, 11:56:51.7214,NaN
22/10/10, 11:56:51.7214,NaN
22/10/10, 11:56:51.7214,NaN
22/10/10, 11:56:51.7224,NaN
22/10/10, 11:56:51.7224,NaN
22/10/10, 11:56:51.7224,NaN
22/10/10, 11:56:51.7224,NaN
22/10/10, 11:56:51.7224,NaN
22/10/10, 11:56:51.7234,NaN
22/10/10, 11:56:51.7234,NaN
22/10/10, 11:56:51.7234,NaN
22/10/10, 11:56:51.7234,NaN
22/10/10, 11:56:51.7234,NaN
22/10/10, 11:56:51.7244,NaN
22/10/10, 11:56:51.7244,NaN
22/10/10, 11:56:51.7244,NaN
22/10/10, 11:56:51.7244,NaN
22/10/10, 11:56:51.7244,NaN
22/10/10, 11:56:51.7254,NaN
22/10/10, 11:56:51.7254,NaN
22/10/10, 11:56:51.7254,NaN
22/10/10, 11:56:51.7254,NaN
22/10/10, 11:56:51.7254,NaN
22/10/10, 11:56:51.7264,NaN
22/10/10, 11:56:51.7264,NaN
22/10/10, 11:56:51.7264,NaN
22/10/10, 11:56:51.7264,NaN
22/10/10, 11:56:51.7264,NaN
22/10/10, 11:56:51.7274,NaN
22/10/10, 11:56:51.7274,NaN
22/10/10, 11:56:51.7274,NaN
22/10/10, 11:56:51.7274,NaN
22/10/10, 11:56:51.7274,NaN
22/10/10, 11:56:51.7284,NaN
22/10/10, 11:56:51.7284,NaN
22/10/10, 11:56:51.7284,NaN
22/10/10, 11:56:51.7284,NaN
22/10/10, 11:56:51.7284,NaN
22/10/10, 11:56:51.7284,NaN
22/10/10, 11:56:51.7294,NaN
22/10/10, 11:56:51.7294,NaN
22/10/10, 11:56:51.7294,NaN
22/10/10, 11:56:51.7294,NaN
22/10/10, 11:56:51.7294,NaN
22/10/10, 11:56:51.7304,NaN
22/10/10, 11:56:51.7304,NaN
22/10/10, 11:56:51.7304,NaN
22/10/10, 11:56:51.7304,NaN
22/10/10, 11:56:51.7304,NaN
22/10/10, 11:56:51.7304,NaN
22/10/10, 11:56:51.7314,NaN
22/10/10, 11:56:51.7314,NaN
22/10/10, 11:56:51.7314,NaN
22/10/10, 11:56:51.7314,NaN
22/10/10, 11:56:51.7314,NaN
22/10/10, 11:56:51.7323,NaN
22/10/10, 11:56:51.7323,NaN
22/10/10, 11:56:51.7323,NaN
22/10/10, 11:56:51.7323,NaN
22/10/10, 11:56:51.7323,NaN
22/10/10, 11:56:51.7333,NaN
22/10/10, 11:56:51.7333,NaN
22/10/10, 11:56:51.7333,NaN
22/10/10, 11:56:51.7333,NaN
22/10/10, 11:56:51.7333,NaN
22/10/10, 11:56:51.7343,NaN
22/10/10, 11:56:51.7343,NaN
22/10/10, 11:56:51.7343,NaN
22/10/10, 11:56:51.7353,NaN
22/10/10, 11:56:51.7353,NaN
22/10/10, 11:56:51.7353,NaN
22/10/10, 11:56:51.7363,NaN
22/10/10, 11:56:51.7363,NaN
22/10/10, 11:56:51.7363,NaN
22/10/10, 11:56:51.7363,NaN
22/10/10, 11:56:51.7373,NaN
22/10/10, 11:56:51.7373,NaN
22/10/10, 11:56:51.7373,NaN
22/10/10, 11:56:51.7373,NaN
22/10/10, 11:56:51.7373,NaN
22/10/10, 11:56:51.7383,NaN
22/10/10, 11:56:51.7383,NaN
22/10/10, 11:56:51.7383,NaN
22/10/10, 11:56:51.7383,NaN
22/10/10, 11:56:51.7383,NaN
22/10/10, 11:56:51.7393,NaN
22/10/10, 11:56:51.7393,NaN
22/10/10, 11:56:51.7393,NaN
22/10/10, 11:56:51.7393,NaN
22/10/10, 11:56:51.7393,NaN
22/10/10, 11:56:51.7403,NaN
22/10/10, 11:56:51.7403,NaN
22/10/10, 11:56:51.7403,NaN
22/10/10, 11:56:51.7403,NaN
22/10/10, 11:56:51.7403,NaN
22/10/10, 11:56:51.7403,NaN
22/10/10, 11:56:51.7413,NaN
22/10/10, 11:56:51.7413,NaN
22/10/10, 11:56:51.7413,NaN
22/10/10, 11:56:51.7413,NaN
22/10/10, 11:56:51.7424,NaN
22/10/10, 11:56:51.7424,NaN
22/10/10, 11:56:51.7424,NaN
22/10/10, 11:56:51.7424,NaN
22/10/10, 11:56:51.7424,NaN
22/10/10, 11:56:51.7434,NaN
22/10/10, 11:56:51.7434,NaN
22/10/10, 11:56:51.7434,NaN
22/10/10, 11:56:51.7434,NaN
22/10/10, 11:56:51.7434,NaN
22/10/10, 11:56:51.7444,NaN
22/10/10, 11:56:51.7444,NaN
22/10/10, 11:56:51.7444,NaN
22/10/10, 11:56:51.7444,NaN
22/10/10, 11:56:51.7453,NaN
22/10/10, 11:56:51.7453,NaN
22/10/10, 11:56:51.7453,NaN
22/10/10, 11:56:51.7453,NaN
22/10/10, 11:56:51.7463,NaN
22/10/10, 11:56:51.7463,NaN
22/10/10, 11:56:51.7463,NaN
22/10/10, 11:56:51.7463,NaN
22/10/10, 11:56:51.7463,NaN
22/10/10, 11:56:51.7473,NaN
22/10/10, 11:56:51.7473,NaN
22/10/10, 11:56:51.7473,NaN
22/10/10, 11:56:51.7473,NaN
22/10/10, 11:56:51.7473,NaN
22/10/10, 11:56:51.7483,NaN
22/10/10, 11:56:51.7483,NaN
22/10/10, 11:56:51.7483,NaN
22/10/10, 11:56:51.7483,NaN
22/10/10, 11:56:51.7483,NaN
22/10/10, 11:56:51.7493,NaN
22/10/10, 11:56:51.7493,NaN
22/10/10, 11:56:51.7503,NaN
22/10/10, 11:56:51.7503,NaN
22/10/10, 11:56:51.7503,NaN
22/10/10, 11:56:51.7503,NaN
22/10/10, 11:56:51.7503,NaN
22/10/10, 11:56:51.7513,NaN
22/10/10, 11:56:51.7513,NaN
22/10/10, 11:56:51.7513,NaN
22/10/10, 11:56:51.7523,NaN
22/10/10, 11:56:51.7523,NaN
22/10/10, 11:56:51.7523,NaN
22/10/10, 11:56:51.7523,NaN
22/10/10, 11:56:51.7523,NaN
22/10/10, 11:56:51.7533,NaN
22/10/10, 11:56:51.7533,NaN
22/10/10, 11:56:51.7533,NaN
22/10/10, 11:56:51.7533,NaN
22/10/10, 11:56:51.7543,NaN
22/10/10, 11:56:51.7543,NaN
22/10/10, 11:56:51.7543,NaN
22/10/10, 11:56:51.7543,NaN
22/10/10, 11:56:51.7553,NaN
22/10/10, 11:56:51.7555,NaN
22/10/10, 11:56:51.7555,NaN
22/10/10, 11:56:51.7555,NaN
22/10/10, 11:56:51.7555,NaN
22/10/10, 11:56:51.7563,NaN
22/10/10, 11:56:51.7563,NaN
22/10/10, 11:56:51.7563,NaN
22/10/10, 11:56:51.7563,NaN
22/10/10, 11:56:51.7563,NaN
